-0.312422624163,-0.473325413093,-0.33633216142,-0.395134011021,-0.455489665982,-0.289051834035,-0.403684704323,-0.339195227824,-0.348371818347,-0.235303183964,-0.50618656996,-0.321052862,-0.298056229937,-0.339070053464,-0.586175057458,-0.327139715525,-0.342388678201,-0.492618662267,-0.4081701207,-0.307710083068,-0.332156466837,-0.414252699823,-0.288835573081,-0.44140610596,-0.390727619872,-0.230357557944,-0.403282596047,-0.671747801525,0.0,-0.375705403237,-0.458686782623,-0.522930793886,-0.447491816032,-0.334362255788,-0.436804957885,-0.356678303505,-0.351337023604,-0.457200591843,-0.346573645117,-0.486368002099,-0.369570476436,-0.41553329511,-0.480266569828,-0.496774573116,-0.501098701164,-0.407689274935,-0.266045983063,-0.279809603767,-0.278357021046,-0.398005587982,-0.314428507855,-0.409640022813,-0.45621453713,-0.243637698563,-0.570653034601,-0.461856819718,-0.382379398397,-0.670192457802,-0.153989297093,-0.502140248981,-0.473768897534,-0.403919738506,-0.358967310178,-0.337627222203,-0.479915243284,-0.489372332854,-0.366620801811,-0.320704576007,-0.494830174363,-0.632605527056,-0.461368327501,-0.31533016732,-0.550697214309,-0.397143796578,-0.503679745726,-0.387493753613,-0.351129301726,-0.380220548661,-0.385906779046,-0.343987958264,-0.3234658147,-0.538152708195,-0.357676155447,-0.677429940587,-0.315525953665,-0.555974494232,-0.374494239375,-0.522774465521,-0.352468363672,-0.415019452838,-0.343457663439,-0.360866697927,-0.465011572444,-0.245649532389,-0.552758049443,-0.331052809085,-0.361822735881,-0.3491746588,-0.436298410781,-0.470520236215,-0.36719090657,-0.449585320788,-0.558058986182,-0.523570130824,-0.504607810081,-0.362700845927,-0.351789770437,-0.656352421648,-0.648218802876,-0.212220208154
-0.626346115812,-0.621356510986,-0.456127531634,-0.590145807358,-0.66458252062,-0.512218368005,-0.499217851337,-0.439584650397,-0.623474608242,-0.553955082067,-0.652825981455,-0.488411222365,-0.536307133337,-0.66567450899,-0.636540368,-0.562353044233,-0.461109942847,-0.63968405246,-0.572195087204,-0.533094417112,-0.464659748129,-0.434583226417,-0.448622745165,-0.618883504135,-0.591549566576,-0.515477285361,-0.554104483916,-0.66470931107,-0.375705403237,0.0,-0.578027408704,-0.649929439439,-0.477175011841,-0.550205336053,-0.585860634124,-0.573389288906,-0.616204582957,-0.599299457436,-0.424286836581,-0.646490337924,-0.512660778362,-0.542560937714,-0.682402701531,-0.633750576234,-0.63189369509,-0.624443306627,-0.540430440545,-0.509490058154,-0.510842898074,-0.539659631406,-0.562710809571,-0.514368654437,-0.664770066987,-0.567541473247,-0.563248834521,-0.611234731633,-0.558497866214,-0.619407846432,-0.551757885074,-0.60580423159,-0.597662404741,-0.496474099047,-0.404259277423,-0.650636765956,-0.598081525855,-0.572625465414,-0.317045970008,-0.467645390945,-0.666557995745,-0.665285990309,-0.661608221222,-0.551393987967,-0.554094829705,-0.590514916643,-0.564606594907,-0.604537899573,-0.541560350919,-0.622418709956,-0.636345197752,-0.63785680138,-0.411354994249,-0.624303066089,-0.576000102802,-0.697617214501,-0.56333646979,-0.667674179094,-0.66061064626,-0.589070503734,-0.472495836885,-0.576547203265,-0.517055687408,-0.625840001252,-0.580212862663,-0.636392806172,-0.675906598742,-0.637286826046,-0.632622914545,-0.618332852926,-0.607991102737,-0.608764918872,-0.337840731326,-0.609998307167,-0.550264298168,-0.652799381684,-0.575208339118,-0.572670097068,-0.354447573001,-0.667687436905,-0.662323884441,-0.48713919481
-0.513273133882,-0.597565881477,-0.49897311519,-0.574830689185,-0.611531179484,-0.534101938173,-0.444770053566,-0.50256107729,-0.539070304232,-0.475603875509,-0.635761055539,-0.52146211059,-0.526408005399,-0.531541905615,-0.651393254165,-0.546911311449,-0.498660867445,-0.60256699446,-0.609122042043,-0.507132124977,-0.517476934963,-0.508075448526,-0.516425777884,-0.627983038191,-0.560255724687,-0.44036276943,-0.549950760225,-0.669543112996,-0.458686782623,-0.578027408704,0.0,-0.617634036529,-0.54616927473,-0.56430919534,-0.615901181425,-0.523052460615,-0.564978894935,-0.610556504716,-0.492171162658,-0.596670022539,-0.565177233945,-0.584300978055,-0.655770621126,-0.624560068887,-0.597017938827,-0.563961017439,-0.51231710064,-0.533467487621,-0.531489037499,-0.555015333845,-0.514801019328,-0.560018274953,-0.604733161455,-0.500458374774,-0.597115641048,-0.593217468254,-0.575482754891,-0.663953730128,-0.43385651264,-0.636011459024,-0.614331928586,-0.532957847509,-0.511067716251,-0.570098551355,-0.565003592654,-0.594826187358,-0.394100387806,-0.52041201662,-0.638325827656,-0.656616195505,-0.60416271985,-0.545707350989,-0.583002867653,-0.590116896381,-0.612308858133,-0.587689674762,-0.553084952591,-0.576704035543,-0.545616144041,-0.597410551838,-0.53495603053,-0.637288658871,-0.548240625695,-0.689362344536,-0.559012358447,-0.657885826258,-0.47563250656,-0.613494741709,-0.519283309372,-0.575594478487,-0.532874593384,-0.541256502277,-0.609185347809,-0.452464390738,-0.639299530617,-0.557530688104,-0.61150033658,-0.517862007524,-0.55882369775,-0.619696560284,-0.419611479577,-0.57414549303,-0.564496611968,-0.632906679118,-0.588213593975,-0.568540731705,-0.445200447698,-0.670126629137,-0.67292701146,-0.479846185784
-0.666433179981,-0.671030161702,-0.614836559133,-0.675984092068,-0.6865252144,-0.608912582615,-0.530833661749,-0.579076874957,-0.670774698002,-0.628009177248,-0.666925255325,-0.59495489642,-0.618453243758,-0.676559282801,-0.644810764362,-0.644530341312,-0.628454758349,-0.659015027054,-0.649759974964,-0.638964259642,-0.588158246921,-0.49819601213,-0.599061797478,-0.669630823291,-0.659545122902,-0.645431607142,-0.646560436352,-0.67417458249,-0.522930793886,-0.649929439439,-0.617634036529,0.0,-0.603707289255,-0.649441209709,-0.638333741213,-0.6620622531,-0.654437449754,-0.652375169467,-0.590941957289,-0.667013536698,-0.632718195789,-0.64590612792,-0.688145222767,-0.675850234458,-0.665143724802,-0.675362057155,-0.631183247439,-0.612376539015,-0.611959680885,-0.643803236902,-0.66111182236,-0.579901933292,-0.685017739827,-0.650988314031,-0.632186818803,-0.663644728196,-0.647170599472,-0.658092682112,-0.629818591849,-0.655660369578,-0.644020669457,-0.569341168917,-0.584665790393,-0.667191419721,-0.651895877203,-0.652032149244,-0.43116435515,-0.615191270329,-0.672473841112,-0.666044375572,-0.678166442968,-0.652417528776,-0.635849973012,-0.663217189952,-0.643221311969,-0.642212668991,-0.652092926391,-0.673094741662,-0.671935703104,-0.66732420094,-0.583720840932,-0.636720915461,-0.652176854576,-0.697462022404,-0.619291361681,-0.691192206026,-0.67764434177,-0.617732737568,-0.550493638318,-0.654321336931,-0.6421081188,-0.658481543045,-0.642528724232,-0.593412215614,-0.689746825826,-0.647335134642,-0.661805293827,-0.676483446805,-0.647920175011,-0.653118107085,-0.4873832069,-0.670425780178,-0.633609452736,-0.673835202843,-0.655979413925,-0.652471944263,-0.547902607906,-0.668013176787,-0.665641580731,-0.617176901843
-0.546249988509,-0.545207217707,-0.390461211336,-0.51725573229,-0.59780313491,-0.411483871282,-0.507439915476,-0.409441485267,-0.527031612169,-0.426735592524,-0.626433280146,-0.410053532086,-0.469921625911,-0.565058762385,-0.639676808748,-0.443180515734,-0.372222720612,-0.614485693612,-0.472166116433,-0.339239484994,-0.410538234592,-0.491198510663,-0.454858367475,-0.536221354408,-0.485344832292,-0.453335298057,-0.47779274419,-0.659546865375,-0.447491816032,-0.477175011841,-0.54616927473,-0.603707289255,0.0,-0.431900906907,-0.51209620426,-0.469805343237,-0.507951687077,-0.539366591336,-0.333268990293,-0.590201999669,-0.422447044151,-0.416032450509,-0.601920738644,-0.560751030113,-0.544038033112,-0.566511316055,-0.437451229367,-0.411390038058,-0.410167371209,-0.487514166354,-0.458033286525,-0.5342410708,-0.574937355869,-0.4863164461,-0.554096340292,-0.52291528527,-0.446590540949,-0.648982527423,-0.465577913337,-0.501808013325,-0.524406324614,-0.535388235855,-0.427590015478,-0.572489207894,-0.574819396196,-0.488179788588,-0.357147245087,-0.409802591639,-0.627442257306,-0.655766411022,-0.557980516973,-0.481272156247,-0.522409995057,-0.467191103534,-0.505908020751,-0.566548194072,-0.43411877632,-0.521112740634,-0.560799958156,-0.545921454585,-0.44324816521,-0.565901932822,-0.51591668029,-0.688496525076,-0.526185100229,-0.652938267634,-0.58231528241,-0.620245787395,-0.509531565707,-0.476314626302,-0.387676806313,-0.514969837314,-0.479851690465,-0.546224345854,-0.638016071098,-0.555678225029,-0.532940458373,-0.546644028536,-0.531424556587,-0.518815716396,-0.365769715072,-0.534139716704,-0.52868853252,-0.578005648819,-0.511105386154,-0.491739247422,-0.372956212019,-0.664003291531,-0.633139826481,-0.4536356221
-0.48416649023,-0.600729237279,-0.347471026324,-0.586515775799,-0.660486458694,-0.263402560379,-0.423145386028,-0.192621842248,-0.579324141827,-0.526312076146,-0.644374415157,-0.219226253888,-0.455509124609,-0.565901305595,-0.561578116528,-0.484788698347,-0.351637066738,-0.549283655909,-0.509395266933,-0.395055060843,-0.199147626662,-0.337518812066,-0.41536445233,-0.604305454045,-0.496697774608,-0.473113936621,-0.473339755887,-0.659352134155,-0.334362255788,-0.550205336053,-0.56430919534,-0.649441209709,-0.431900906907,0.0,-0.534129960526,-0.553819784053,-0.415596153752,-0.58245249617,-0.320465404939,-0.604653234216,-0.366090360035,-0.45535363421,-0.665247273597,-0.599978086314,-0.60363428141,-0.597309353419,-0.508401882835,-0.25308168751,-0.246679858942,-0.531927375884,-0.511347651454,-0.428505940838,-0.642362496597,-0.527656681735,-0.547258852619,-0.582285888087,-0.49813300992,-0.653536297271,-0.465032744727,-0.598339580936,-0.560321983634,-0.420557611419,-0.372321677486,-0.585809367235,-0.573207138506,-0.547058691821,-0.187962326563,-0.188429346889,-0.624596649851,-0.660409645878,-0.620510805302,-0.514420646824,-0.506231833573,-0.476099522806,-0.499963012412,-0.504473911461,-0.458325222113,-0.611468444244,-0.604129070477,-0.546688686,-0.358784512202,-0.612807888301,-0.540684994707,-0.696810205494,-0.428974243447,-0.653323107634,-0.596306811639,-0.509472863642,-0.354534169681,-0.526850951183,-0.391683490181,-0.565501334027,-0.514208186964,-0.568493128671,-0.650098909222,-0.620507822633,-0.571610831488,-0.592618847493,-0.569875608389,-0.587635708177,-0.233794887625,-0.606128113092,-0.566760195359,-0.604569356768,-0.568517835084,-0.526171676985,-0.271876224256,-0.670840733949,-0.652773632651,-0.459659250415
-0.590172937241,-0.597120356047,-0.521458355585,-0.561324129965,-0.653714778208,-0.483818794117,-0.425349355194,-0.40422995113,-0.597454809969,-0.509168093342,-0.644563391559,-0.439512537713,-0.521531106341,-0.62023809467,-0.629404899156,-0.563821224699,-0.5171476619,-0.619184811052,-0.557515271701,-0.53062332734,-0.432476580249,-0.466931047417,-0.455996338624,-0.602658550275,-0.564024862736,-0.476821822942,-0.562094334657,-0.646562987721,-0.436804957885,-0.585860634124,-0.615901181425,-0.638333741213,-0.51209620426,-0.534129960526,0.0,-0.573032640912,-0.560658592453,-0.591809258129,-0.487039929,-0.626286988183,-0.532010705338,-0.571808743635,-0.662786487674,-0.621049518392,-0.589573765761,-0.594468121199,-0.502116854273,-0.484422735694,-0.48129411036,-0.531478498192,-0.496644292488,-0.529813611872,-0.652274912151,-0.489978383539,-0.569786492627,-0.589596250057,-0.522860842128,-0.660376603041,-0.427245335622,-0.613118637584,-0.56547165551,-0.510623705359,-0.563235223019,-0.61660958744,-0.611302538866,-0.557938096966,-0.328562560695,-0.44409597604,-0.644021304081,-0.670327338243,-0.648911007654,-0.496552123838,-0.558141287014,-0.582461608981,-0.579573391014,-0.591321782248,-0.573965431562,-0.617376509744,-0.62567003392,-0.599440314491,-0.459708929093,-0.631581664466,-0.512724551564,-0.694364863941,-0.560742141454,-0.688013982887,-0.586125516329,-0.597897606261,-0.496385139214,-0.568299073935,-0.544131598129,-0.5728592416,-0.57520985237,-0.49137537749,-0.676151172669,-0.576430225575,-0.590946739766,-0.601164384188,-0.570125138254,-0.571939354513,-0.389436164796,-0.622149255625,-0.558207064711,-0.649412846385,-0.568504456043,-0.533733035636,-0.44185155552,-0.670882375043,-0.652439661979,-0.473703873343
-0.610840219658,-0.612483836429,-0.429200253228,-0.61154676171,-0.666575856887,-0.500126038879,-0.448480862442,-0.385727309207,-0.617443106852,-0.531865083533,-0.651845138739,-0.414629877586,-0.508476359695,-0.663703772608,-0.60779239208,-0.53281955936,-0.457029724283,-0.625622626338,-0.559951531261,-0.465666929854,-0.426580229995,-0.408284332132,-0.458991876077,-0.628069032771,-0.569915439511,-0.495682468557,-0.520468518099,-0.668716873249,-0.356678303505,-0.573389288906,-0.523052460615,-0.6620622531,-0.469805343237,-0.553819784053,-0.573032640912,0.0,-0.567672373556,-0.589516786719,-0.416528344297,-0.648770410329,-0.505694808318,-0.519949306517,-0.67745895169,-0.628120631085,-0.610842490932,-0.628207322024,-0.53092348616,-0.499420280109,-0.502551176437,-0.553702370031,-0.574021215129,-0.501754586898,-0.674652804803,-0.569411889923,-0.537378775784,-0.611159857021,-0.54967990388,-0.660689049526,-0.497377825725,-0.61911779634,-0.591025503749,-0.475602531524,-0.406767330775,-0.652650122214,-0.591123020217,-0.558209215672,-0.286857310018,-0.43381498922,-0.662876059754,-0.663566510311,-0.644508984812,-0.546001350805,-0.541583757194,-0.551777927254,-0.546757792204,-0.58487544763,-0.524640130526,-0.62552420446,-0.620452992505,-0.648029340356,-0.407024158812,-0.628151836535,-0.580135774341,-0.698214951934,-0.560289540517,-0.67353992524,-0.652549649487,-0.553040535654,-0.458297496618,-0.57125302377,-0.501398567405,-0.613127319781,-0.568517472839,-0.558422542356,-0.673281095974,-0.63107962546,-0.63883236466,-0.608773309851,-0.583843257873,-0.615365243694,-0.265492461804,-0.622817536384,-0.545591108146,-0.652734300349,-0.567564285676,-0.574392964257,-0.321486401827,-0.668579599221,-0.647631317813,-0.542412680714
-0.426837207803,-0.614869942223,-0.435859614058,-0.576029976146,-0.679784643559,-0.2798862264,-0.409265448067,-0.231494635995,-0.591237566688,-0.605121172425,-0.643966977261,-0.207449663858,-0.49763698025,-0.514236616911,-0.526372524685,-0.510344946084,-0.432916952025,-0.486923716269,-0.584198976718,-0.472431696139,-0.207006305331,-0.334197383024,-0.434556614649,-0.638542360322,-0.538041845874,-0.513733965519,-0.542483423209,-0.656236440604,-0.351337023604,-0.616204582957,-0.564978894935,-0.654437449754,-0.507951687077,-0.415596153752,-0.560658592453,-0.567672373556,0.0,-0.611013837949,-0.408286417601,-0.5763788595,-0.431593573068,-0.557295675392,-0.650000536534,-0.652747582148,-0.597431414022,-0.576748426682,-0.575456097419,-0.280975530862,-0.263010618489,-0.591514445221,-0.561086330416,-0.437295848408,-0.661875956292,-0.547498758778,-0.5646817157,-0.602153822998,-0.533988966014,-0.647423343119,-0.483861688867,-0.628162065121,-0.607896859628,-0.407312152367,-0.449794909271,-0.583839442165,-0.57986587353,-0.590893727589,-0.16230975429,-0.202684403048,-0.590813746043,-0.662338268381,-0.60770036773,-0.562440548617,-0.53094959225,-0.50770874531,-0.552897530876,-0.478349692485,-0.544551448899,-0.64375736113,-0.591954900987,-0.555173916561,-0.371122949531,-0.65733603253,-0.581046656719,-0.695825409574,-0.41763551688,-0.656653365834,-0.575071236385,-0.470339816938,-0.341832771352,-0.583295002614,-0.491403925707,-0.563169694214,-0.588522291466,-0.566781386006,-0.641867038827,-0.596581013636,-0.591161436958,-0.606729227626,-0.562458205112,-0.627281541573,-0.282282570066,-0.642034662743,-0.588807266459,-0.633088503607,-0.603433494891,-0.573807162171,-0.332878267982,-0.667949568939,-0.663939583671,-0.474396153663
-0.628134250825,-0.610366701792,-0.54642633272,-0.614556553762,-0.662565800993,-0.544056694519,-0.493239517955,-0.48708836063,-0.601900232932,-0.559722638511,-0.647291171095,-0.506331839007,-0.561734246169,-0.656760470857,-0.661840365126,-0.58636639019,-0.550330737968,-0.651645666655,-0.56881887568,-0.555646561364,-0.515312410354,-0.529141238565,-0.513332120145,-0.633328904136,-0.581230014308,-0.517762423228,-0.568570332795,-0.653541465213,-0.457200591843,-0.599299457436,-0.610556504716,-0.652375169467,-0.539366591336,-0.58245249617,-0.591809258129,-0.589516786719,-0.611013837949,0.0,-0.514501723555,-0.655115124356,-0.557254536072,-0.580065334764,-0.688442694687,-0.638737843699,-0.622214822046,-0.617348542747,-0.540905767881,-0.540981057804,-0.542521840604,-0.561093536934,-0.563887223427,-0.587748741307,-0.662144726129,-0.571350977821,-0.573767321069,-0.599892418208,-0.568972089193,-0.655926607128,-0.537793713642,-0.613563614046,-0.567642290213,-0.567572171482,-0.521250877228,-0.676201835772,-0.618025496857,-0.559175730745,-0.387579083376,-0.506941931259,-0.680674516981,-0.673318230625,-0.656624651618,-0.560946991234,-0.569958286449,-0.590519536738,-0.58311791976,-0.638332063401,-0.589291657632,-0.626586731418,-0.628619719397,-0.661347387411,-0.470237118639,-0.613737479343,-0.61072804918,-0.695355166403,-0.641237017677,-0.68994731194,-0.638398303268,-0.633877969653,-0.573897492273,-0.580185432885,-0.565605757999,-0.584155845344,-0.589112855687,-0.564702514583,-0.676608619354,-0.629232714466,-0.662738194888,-0.609088080211,-0.590082061073,-0.604020140833,-0.414502641172,-0.622609031728,-0.564283963177,-0.64745929046,-0.572285734006,-0.57212659437,-0.456209706866,-0.671545938955,-0.661477052949,-0.54300628909
-0.341201836961,-0.516563499099,-0.0483237490665,-0.479078635561,-0.522820939691,-0.296090713646,-0.45247301753,-0.324735849566,-0.358601949714,-0.292481670601,-0.6163770932,-0.317819516285,-0.370348486314,-0.37850355554,-0.610375624589,-0.370095183897,-0.0815696348201,-0.543889791772,-0.431313916202,-0.0499987611043,-0.319547907248,-0.381961492092,-0.335163033008,-0.508117201434,-0.463020179071,-0.324810955148,-0.313078473558,-0.664309953524,-0.346573645117,-0.424286836581,-0.492171162658,-0.590941957289,-0.333268990293,-0.320465404939,-0.487039929,-0.416528344297,-0.408286417601,-0.514501723555,0.0,-0.5347410065,-0.333293890276,-0.357613437925,-0.543078641817,-0.55864386417,-0.552064840872,-0.527903088904,-0.269460198011,-0.282761201973,-0.28535256494,-0.374694724737,-0.372727933728,-0.407626401958,-0.541769394003,-0.354599593113,-0.536651885432,-0.52148782445,-0.429733866111,-0.644181319695,-0.333450121679,-0.515834784561,-0.499529467122,-0.41039764524,-0.0726916559992,-0.408199053786,-0.455215322132,-0.494492539522,-0.301819372435,-0.318743979743,-0.588955962229,-0.658719123094,-0.503416898083,-0.397286714688,-0.50386742195,-0.382551397896,-0.476016883949,-0.429874477067,-0.231294879674,-0.4285358569,-0.424636283501,-0.44838579227,-0.377540883348,-0.59253201206,-0.488754375029,-0.682883015382,-0.312062012695,-0.544657982021,-0.515189479883,-0.543532828257,-0.327274679263,-0.399120175271,-0.156289925831,-0.441608629571,-0.466921291025,-0.454058125592,-0.568949132551,-0.472017190417,-0.47686141521,-0.334615243492,-0.514488279439,-0.521572053436,-0.088801158021,-0.509336101315,-0.509275991048,-0.559869788684,-0.493529804955,-0.411742040869,-0.0343992576442,-0.663598524405,-0.648349312478,-0.35869316336
-0.542623253485,-0.647338658783,-0.57676549942,-0.629399992079,-0.682704184088,-0.564389412232,-0.45592714635,-0.507011932104,-0.626730629826,-0.613418548055,-0.663930613974,-0.526423060479,-0.567210354551,-0.588658712233,-0.61116164359,-0.648334289294,-0.569438203212,-0.594591376676,-0.653360983348,-0.597963011387,-0.522211543806,-0.458447809975,-0.546137144809,-0.654237102668,-0.615589622752,-0.594182421404,-0.627059453901,-0.661658635596,-0.486368002099,-0.646490337924,-0.596670022539,-0.667013536698,-0.590201999669,-0.604653234216,-0.626286988183,-0.648770410329,-0.5763788595,-0.655115124356,-0.5347410065,0.0,-0.619359361926,-0.642465241265,-0.685311670349,-0.667733914913,-0.633984755478,-0.608307102153,-0.615060866591,-0.574039096148,-0.56580898347,-0.629184415069,-0.615037163798,-0.540279738937,-0.67899869683,-0.58599980039,-0.616374381568,-0.645071209144,-0.630279830327,-0.66225851249,-0.558782527142,-0.664142536018,-0.62946172578,-0.52882281055,-0.566376464694,-0.62653970878,-0.595279170047,-0.654307290199,-0.372280749493,-0.547912074762,-0.651386396964,-0.649450979718,-0.656595968012,-0.619119472729,-0.614262540682,-0.631305725425,-0.611023296346,-0.602115873875,-0.635741424923,-0.637041180918,-0.619731124626,-0.627826920475,-0.498175897831,-0.667457413721,-0.625066377014,-0.695363431816,-0.561240870203,-0.678349942738,-0.612184586918,-0.556234628922,-0.489728043706,-0.65223228205,-0.623574164237,-0.638123395886,-0.650825615564,-0.547804674327,-0.647771503631,-0.61688929078,-0.646169280942,-0.615188099886,-0.638762197657,-0.647371380117,-0.431468421437,-0.662001555379,-0.637006265692,-0.642033204702,-0.651904615059,-0.626419220594,-0.49287555863,-0.670298720383,-0.685457032622,-0.549579635436
-0.518783901972,-0.584523793803,-0.333885268245,-0.563146532842,-0.641210940079,-0.416157235389,-0.451267884401,-0.200857945038,-0.54192332776,-0.495585985371,-0.642501745447,-0.215178740593,-0.483242818383,-0.559426859914,-0.574832124012,-0.447824089852,-0.354827322163,-0.560720796204,-0.504884680013,-0.343688747955,-0.209449830981,-0.368725702043,-0.437114002704,-0.587880793033,-0.481945313054,-0.448595118046,-0.451970606726,-0.652384209564,-0.369570476436,-0.512660778362,-0.565177233945,-0.632718195789,-0.422447044151,-0.366090360035,-0.532010705338,-0.505694808318,-0.431593573068,-0.557254536072,-0.333293890276,-0.619359361926,0.0,-0.420495759144,-0.64033737485,-0.593888670007,-0.571350046187,-0.604110436132,-0.484763492217,-0.397738011005,-0.398680296123,-0.527825129298,-0.495149280884,-0.478706535816,-0.631618594839,-0.531879916701,-0.54304391957,-0.580686897705,-0.481079723654,-0.655549255411,-0.476496049293,-0.577704905303,-0.558822023551,-0.459273937347,-0.35958018056,-0.594541186635,-0.566680933548,-0.537268697049,-0.223647407285,-0.22640856924,-0.610005170045,-0.658863159165,-0.601963942494,-0.509528433293,-0.502824081212,-0.437602598883,-0.477043539274,-0.528903067225,-0.423523187179,-0.585437242133,-0.582280869816,-0.548203736213,-0.37471274006,-0.60945462796,-0.519353272483,-0.694936701035,-0.466252595168,-0.645044086257,-0.617756272447,-0.549470616561,-0.406518179847,-0.514632476891,-0.36825688173,-0.536875250557,-0.539604152016,-0.580318025362,-0.639283106531,-0.596447695974,-0.533821589673,-0.560358302219,-0.554445221808,-0.584985272912,-0.248377458018,-0.575002507254,-0.555076246569,-0.643149433219,-0.55009397208,-0.519374461556,-0.267911604415,-0.664964453478,-0.640210655485,-0.480617873445
-0.589079386334,-0.598947522967,-0.384917071407,-0.567978516397,-0.647834767825,-0.409199824309,-0.474044260508,-0.36996616584,-0.563497500152,-0.480276777193,-0.657886842367,-0.390666856033,-0.509885883516,-0.625243722963,-0.619310041813,-0.486981189784,-0.382312376609,-0.611495128585,-0.535289296263,-0.384505414903,-0.380649984035,-0.437733209691,-0.472880052967,-0.598252347175,-0.544404236142,-0.497264983539,-0.466325696077,-0.653503477035,-0.41553329511,-0.542560937714,-0.584300978055,-0.64590612792,-0.416032450509,-0.45535363421,-0.571808743635,-0.519949306517,-0.557295675392,-0.580065334764,-0.357613437925,-0.642465241265,-0.420495759144,0.0,-0.665564407236,-0.616866230945,-0.617265313555,-0.62306624493,-0.502468107326,-0.410522656952,-0.405266367768,-0.533052551336,-0.529498786606,-0.513033650993,-0.640990930523,-0.556513774464,-0.563810745905,-0.587546097308,-0.513330046973,-0.644619625002,-0.511047695167,-0.580634810913,-0.576190096921,-0.503353977697,-0.370642052667,-0.628375788213,-0.578158986429,-0.533485332213,-0.297072755245,-0.362915908023,-0.65703612161,-0.663061695461,-0.611775029738,-0.519479797989,-0.521905357038,-0.51434482685,-0.51866374766,-0.578767161638,-0.43762264715,-0.596692999903,-0.597629497549,-0.605175540974,-0.431143059233,-0.611565878928,-0.562612945303,-0.696036685359,-0.545479549206,-0.649216268735,-0.638596722637,-0.598843413581,-0.478282060689,-0.524830571183,-0.409039972315,-0.576386860827,-0.539809530404,-0.584477954765,-0.653171213813,-0.614526294897,-0.620201336826,-0.581513259342,-0.572523662473,-0.594861439775,-0.292777655453,-0.589335954546,-0.564141048365,-0.638201527331,-0.538302204649,-0.536912602645,-0.290986478147,-0.669804750741,-0.653627780547,-0.507522098312
-0.645404648567,-0.697166962537,-0.594813485729,-0.692570639716,-0.671768761028,-0.621005772062,-0.484684887659,-0.527203192537,-0.689619826931,-0.658207953898,-0.656760132585,-0.573187896164,-0.625378742045,-0.656373866038,-0.623288469326,-0.674457123914,-0.556333811711,-0.639642317099,-0.677187787714,-0.598581570626,-0.547780466228,-0.467495999804,-0.580794887206,-0.687996471072,-0.673736776184,-0.629116642531,-0.644922710685,-0.674964622355,-0.480266569828,-0.682402701531,-0.655770621126,-0.688145222767,-0.601920738644,-0.665247273597,-0.662786487674,-0.67745895169,-0.650000536534,-0.688442694687,-0.543078641817,-0.685311670349,-0.64033737485,-0.665564407236,0.0,-0.681212077815,-0.694138480685,-0.67809428414,-0.664869469421,-0.62520391253,-0.616269989579,-0.66241869134,-0.685494743136,-0.575419916417,-0.687783613922,-0.658788924346,-0.616569420288,-0.691080537246,-0.678133068404,-0.672291558494,-0.625640221284,-0.676586350948,-0.686280280086,-0.563056753974,-0.654242059187,-0.690344057581,-0.649751948765,-0.675179532182,-0.352459111762,-0.579389669891,-0.660771656666,-0.682744528986,-0.675360538876,-0.668535492236,-0.611463605983,-0.659658674288,-0.622145302203,-0.599739957741,-0.63757688811,-0.687428980927,-0.69083230589,-0.67527511227,-0.518440491748,-0.673752104999,-0.674805083653,-0.698055005424,-0.599560562228,-0.673256571854,-0.691570394328,-0.542813273834,-0.519881528195,-0.681830365587,-0.639150422146,-0.691102790127,-0.672221528796,-0.623042153329,-0.682129388361,-0.688502257489,-0.67163564361,-0.686336998047,-0.678783981022,-0.686311693641,-0.423022078964,-0.684869477715,-0.647139484388,-0.690249724864,-0.67290457106,-0.685057561115,-0.488028528098,-0.693462385129,-0.662201855039,-0.608774692935
